"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 25 01:28:32 GMT 2024","Wed Dec 25 01:28:35 GMT 2024","2628","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Wed Dec 25 01:25:36 GMT 2024","Wed Dec 25 01:25:37 GMT 2024","364","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Wed Dec 25 01:25:36 GMT 2024","Wed Dec 25 01:25:36 GMT 2024","422","tests_api","GET","TestGET","","","GET list db_versions.",""
"failed","Wed Dec 25 01:25:48 GMT 2024","Wed Dec 25 01:25:48 GMT 2024","373","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Wed Dec 25 01:27:45 GMT 2024","Wed Dec 25 01:27:45 GMT 2024","364","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Wed Dec 25 01:25:41 GMT 2024","Wed Dec 25 01:25:41 GMT 2024","381","tests_api","POST","TestPOST","","","POST login",""
"passed","Wed Dec 25 01:28:39 GMT 2024","Wed Dec 25 01:28:40 GMT 2024","1028","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Wed Dec 25 01:25:35 GMT 2024","Wed Dec 25 01:25:36 GMT 2024","385","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"failed","Wed Dec 25 01:25:47 GMT 2024","Wed Dec 25 01:25:48 GMT 2024","358","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Wed Dec 25 01:25:42 GMT 2024","Wed Dec 25 01:25:43 GMT 2024","728","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Wed Dec 25 01:27:45 GMT 2024","Wed Dec 25 01:27:45 GMT 2024","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"skipped","Wed Dec 25 01:26:17 GMT 2024","Wed Dec 25 01:26:18 GMT 2024","733","tests_api","POST","TestPOST","","","POST delete_db",""
"broken","Wed Dec 25 01:28:55 GMT 2024","Wed Dec 25 01:29:04 GMT 2024","8360","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Wed Dec 25 01:25:48 GMT 2024","Wed Dec 25 01:25:48 GMT 2024","365","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Wed Dec 25 01:25:36 GMT 2024","Wed Dec 25 01:25:36 GMT 2024","540","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"failed","Wed Dec 25 01:25:47 GMT 2024","Wed Dec 25 01:25:47 GMT 2024","359","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Wed Dec 25 01:25:51 GMT 2024","Wed Dec 25 01:25:51 GMT 2024","360","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Wed Dec 25 01:25:41 GMT 2024","Wed Dec 25 01:25:42 GMT 2024","371","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"broken","Wed Dec 25 01:28:49 GMT 2024","Wed Dec 25 01:28:54 GMT 2024","5063","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Wed Dec 25 01:25:41 GMT 2024","Wed Dec 25 01:25:41 GMT 2024","355","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Wed Dec 25 01:27:44 GMT 2024","Wed Dec 25 01:27:44 GMT 2024","371","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Wed Dec 25 01:28:41 GMT 2024","Wed Dec 25 01:28:41 GMT 2024","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"failed","Wed Dec 25 01:25:52 GMT 2024","Wed Dec 25 01:25:53 GMT 2024","1779","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Wed Dec 25 01:27:11 GMT 2024","Wed Dec 25 01:27:42 GMT 2024","30688","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Wed Dec 25 01:25:40 GMT 2024","Wed Dec 25 01:25:40 GMT 2024","380","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Wed Dec 25 01:28:37 GMT 2024","Wed Dec 25 01:28:38 GMT 2024","1134","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"skipped","Wed Dec 25 01:25:49 GMT 2024","Wed Dec 25 01:25:50 GMT 2024","718","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Wed Dec 25 01:29:09 GMT 2024","Wed Dec 25 01:29:11 GMT 2024","2360","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Wed Dec 25 01:25:43 GMT 2024","Wed Dec 25 01:25:44 GMT 2024","1107","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Wed Dec 25 01:28:35 GMT 2024","Wed Dec 25 01:28:37 GMT 2024","1330","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Wed Dec 25 01:28:41 GMT 2024","Wed Dec 25 01:28:42 GMT 2024","889","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"broken","Wed Dec 25 01:29:12 GMT 2024","Wed Dec 25 01:29:19 GMT 2024","6775","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"failed","Wed Dec 25 01:25:35 GMT 2024","Wed Dec 25 01:25:35 GMT 2024","333","tests_api","GET","TestGET","","","GET profile information.",""
"failed","Wed Dec 25 01:25:33 GMT 2024","Wed Dec 25 01:25:34 GMT 2024","785","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Wed Dec 25 01:25:40 GMT 2024","Wed Dec 25 01:25:41 GMT 2024","355","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"failed","Wed Dec 25 01:25:55 GMT 2024","Wed Dec 25 01:25:55 GMT 2024","356","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Wed Dec 25 01:25:51 GMT 2024","Wed Dec 25 01:25:52 GMT 2024","385","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Wed Dec 25 01:25:40 GMT 2024","Wed Dec 25 01:25:40 GMT 2024","360","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Wed Dec 25 01:25:39 GMT 2024","Wed Dec 25 01:25:39 GMT 2024","383","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Wed Dec 25 01:27:42 GMT 2024","Wed Dec 25 01:27:42 GMT 2024","358","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"failed","Wed Dec 25 01:25:46 GMT 2024","Wed Dec 25 01:25:47 GMT 2024","720","tests_api","POST","TestPOST","","","POST db_create",""
"broken","Wed Dec 25 01:28:43 GMT 2024","Wed Dec 25 01:28:48 GMT 2024","5106","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
