"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 08 22:15:24 GMT 2024","Mon Apr 08 22:15:25 GMT 2024","655","tests_api","GET","TestRequests","","","Test tos.",""
"passed","Mon Apr 08 22:15:44 GMT 2024","Mon Apr 08 22:15:45 GMT 2024","533","tests_api","POST","TestRequests","","","test_post_create_docker_container_without_token",""
"passed","Mon Apr 08 22:15:32 GMT 2024","Mon Apr 08 22:15:33 GMT 2024","543","tests_api","POST","TestRequests","","","Post registration email is taken for en-us",""
"passed","Mon Apr 08 22:15:34 GMT 2024","Mon Apr 08 22:15:35 GMT 2024","536","tests_api","POST","TestRequests","","","test_post_is_logged",""
"passed","Mon Apr 08 22:15:33 GMT 2024","Mon Apr 08 22:15:34 GMT 2024","540","tests_api","POST","TestRequests","","","Post registration email is taken for unsupported languages",""
"passed","Mon Apr 08 22:15:35 GMT 2024","Mon Apr 08 22:15:36 GMT 2024","554","tests_api","POST","TestRequests","","","test_post_is_logged_with_wrong_token",""
"passed","Mon Apr 08 22:15:31 GMT 2024","Mon Apr 08 22:15:31 GMT 2024","601","tests_api","POST","TestRequests","","","Post registration for English language not agree.",""
"passed","Mon Apr 08 22:15:41 GMT 2024","Mon Apr 08 22:15:42 GMT 2024","1088","tests_api","POST","TestRequests","","","test_post_change_password",""
"skipped","Mon Apr 08 22:15:40 GMT 2024","Mon Apr 08 22:15:41 GMT 2024","1231","tests_api","POST","TestRequests","","","Post db list with filter",""
"skipped","Mon Apr 08 22:15:29 GMT 2024","Mon Apr 08 22:15:30 GMT 2024","658","tests_api","POST","TestRequests","","","Post registration",""
"passed","Mon Apr 08 22:15:25 GMT 2024","Mon Apr 08 22:15:26 GMT 2024","659","tests_api","GET","TestRequests","","","Get profile information.",""
"passed","Mon Apr 08 22:15:33 GMT 2024","Mon Apr 08 22:15:33 GMT 2024","538","tests_api","POST","TestRequests","","","Post registration email is taken for bg-bg",""
"passed","Mon Apr 08 22:15:42 GMT 2024","Mon Apr 08 22:15:43 GMT 2024","541","tests_api","POST","TestRequests","","","test_post_change_password_with_wrong_data",""
"passed","Mon Apr 08 22:15:37 GMT 2024","Mon Apr 08 22:15:37 GMT 2024","534","tests_api","POST","TestRequests","","","Post db_create with wrong db_version.",""
"passed","Mon Apr 08 22:15:37 GMT 2024","Mon Apr 08 22:15:38 GMT 2024","535","tests_api","POST","TestRequests","","","Post db_create with wrong env.",""
"passed","Mon Apr 08 22:15:29 GMT 2024","Mon Apr 08 22:15:29 GMT 2024","559","tests_api","GET","TestRequests","","","Get profile status.",""
"passed","Mon Apr 08 22:15:26 GMT 2024","Mon Apr 08 22:15:26 GMT 2024","563","tests_api","GET","TestRequests","","","List db_types.",""
"passed","Mon Apr 08 22:15:46 GMT 2024","Mon Apr 08 22:16:07 GMT 2024","21131","tests_api","POST","TestRequests","","","test_delete_container",""
"passed","Mon Apr 08 22:15:30 GMT 2024","Mon Apr 08 22:15:31 GMT 2024","774","tests_api","POST","TestRequests","","","Post registration for English language.",""
"passed","Mon Apr 08 22:15:26 GMT 2024","Mon Apr 08 22:15:27 GMT 2024","530","tests_api","GET","TestRequests","","","List db_versions.",""
"passed","Mon Apr 08 22:15:31 GMT 2024","Mon Apr 08 22:15:32 GMT 2024","568","tests_api","POST","TestRequests","","","Post registration Bulgaria language.",""
"passed","Mon Apr 08 22:15:27 GMT 2024","Mon Apr 08 22:15:27 GMT 2024","650","tests_api","GET","TestRequests","","","List envs.",""
"skipped","Mon Apr 08 22:16:08 GMT 2024","Mon Apr 08 22:17:12 GMT 2024","63922","tests_api","POST","TestRequests","","","test_delete_all_created_db",""
"passed","Mon Apr 08 22:15:43 GMT 2024","Mon Apr 08 22:15:43 GMT 2024","534","tests_api","POST","TestRequests","","","test_post_change_password_without_token",""
"passed","Mon Apr 08 22:15:27 GMT 2024","Mon Apr 08 22:15:28 GMT 2024","658","tests_api","GET","TestRequests","","","List regions.",""
"passed","Mon Apr 08 22:15:32 GMT 2024","Mon Apr 08 22:15:32 GMT 2024","541","tests_api","POST","TestRequests","","","Post registration Bulgaria language not agree.",""
"passed","Mon Apr 08 22:15:28 GMT 2024","Mon Apr 08 22:15:29 GMT 2024","516","tests_api","GET","TestRequests","","","Bad request.",""
"passed","Mon Apr 08 22:15:43 GMT 2024","Mon Apr 08 22:15:44 GMT 2024","1012","tests_api","POST","TestRequests","","","test_post_create_docker_container",""
"passed","Mon Apr 08 22:15:36 GMT 2024","Mon Apr 08 22:15:37 GMT 2024","544","tests_api","POST","TestRequests","","","Post db_create with wrong db_type.",""
"passed","Mon Apr 08 22:15:34 GMT 2024","Mon Apr 08 22:15:34 GMT 2024","521","tests_api","POST","TestRequests","","","Post login",""
"skipped","Mon Apr 08 22:16:07 GMT 2024","Mon Apr 08 22:16:08 GMT 2024","1275","tests_api","POST","TestRequests","","","delete_db",""
"passed","Mon Apr 08 22:15:38 GMT 2024","Mon Apr 08 22:15:39 GMT 2024","722","tests_api","POST","TestRequests","","","Post db_list",""
"passed","Mon Apr 08 22:15:45 GMT 2024","Mon Apr 08 22:15:46 GMT 2024","1191","tests_api","POST","TestRequests","","","test_post_create_docker_container_without_token",""
"passed","Mon Apr 08 22:15:39 GMT 2024","Mon Apr 08 22:15:40 GMT 2024","549","tests_api","POST","TestRequests","","","test_post_create_docker_container",""
