"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Feb 02 02:27:25 GMT 2025","Sun Feb 02 02:28:26 GMT 2025","60339","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Sun Feb 02 01:53:14 GMT 2025","Sun Feb 02 01:54:14 GMT 2025","60299","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"broken","Sun Feb 02 02:43:57 GMT 2025","Sun Feb 02 02:44:02 GMT 2025","5141","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"broken","Sun Feb 02 02:38:29 GMT 2025","Sun Feb 02 02:38:29 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"failed","Sun Feb 02 01:42:10 GMT 2025","Sun Feb 02 01:43:11 GMT 2025","60308","tests_api","GET","TestGET","","","GET tos.",""
"failed","Sun Feb 02 02:25:25 GMT 2025","Sun Feb 02 02:26:25 GMT 2025","60350","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"failed","Sun Feb 02 02:14:21 GMT 2025","Sun Feb 02 02:15:21 GMT 2025","60327","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Sun Feb 02 02:36:29 GMT 2025","Sun Feb 02 02:36:29 GMT 2025","0","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"failed","Sun Feb 02 02:01:17 GMT 2025","Sun Feb 02 02:02:17 GMT 2025","60304","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"failed","Sun Feb 02 02:23:24 GMT 2025","Sun Feb 02 02:24:24 GMT 2025","60356","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"failed","Sun Feb 02 02:33:28 GMT 2025","Sun Feb 02 02:33:28 GMT 2025","0","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"broken","Sun Feb 02 02:28:26 GMT 2025","Sun Feb 02 02:29:26 GMT 2025","60338","tests_api","POST","TestPOST","","","POST delete_container",""
"failed","Sun Feb 02 02:40:30 GMT 2025","Sun Feb 02 02:41:30 GMT 2025","60319","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"failed","Sun Feb 02 02:13:21 GMT 2025","Sun Feb 02 02:14:21 GMT 2025","60336","tests_api","POST","TestPOST","","","POST db_list",""
"failed","Sun Feb 02 02:12:20 GMT 2025","Sun Feb 02 02:13:20 GMT 2025","60312","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"failed","Sun Feb 02 01:45:11 GMT 2025","Sun Feb 02 01:46:12 GMT 2025","60307","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Sun Feb 02 02:41:52 GMT 2025","Sun Feb 02 02:41:53 GMT 2025","539","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"skipped","Sun Feb 02 02:29:26 GMT 2025","Sun Feb 02 02:29:26 GMT 2025","0","tests_api","POST","TestPOST","","","POST delete_db",""
"failed","Sun Feb 02 01:59:16 GMT 2025","Sun Feb 02 02:00:16 GMT 2025","60318","tests_api","POST","TestPOST","","","POST login",""
"broken","Sun Feb 02 02:07:19 GMT 2025","Sun Feb 02 02:07:19 GMT 2025","0","tests_api","POST","TestPOST","","","POST db_create",""
"failed","Sun Feb 02 01:58:16 GMT 2025","Sun Feb 02 01:59:16 GMT 2025","60308","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"skipped","Sun Feb 02 02:31:27 GMT 2025","Sun Feb 02 02:31:27 GMT 2025","0","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"failed","Sun Feb 02 02:37:29 GMT 2025","Sun Feb 02 02:37:29 GMT 2025","0","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
