"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 23 01:02:43 GMT 2024","Sun Jun 23 01:02:43 GMT 2024","343","tests_api","POST","TestRequests","","","POST checking ports_len negative symbols",""
"passed","Sun Jun 23 01:04:16 GMT 2024","Sun Jun 23 01:04:17 GMT 2024","485","tests_ui","Test Login Page.","TestUI","","","test_buttons_are_clickable",""
"failed","Sun Jun 23 01:02:35 GMT 2024","Sun Jun 23 01:02:36 GMT 2024","336","tests_api","POST","TestRequests","","","POST db_create_with_wrong_env.",""
"passed","Sun Jun 23 01:04:43 GMT 2024","Sun Jun 23 01:04:44 GMT 2024","1711","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_uuid_docker",""
"passed","Sun Jun 23 01:02:31 GMT 2024","Sun Jun 23 01:02:31 GMT 2024","337","tests_api","POST","TestRequests","","","Post registration for English language not agree.",""
"passed","Sun Jun 23 01:02:31 GMT 2024","Sun Jun 23 01:02:32 GMT 2024","369","tests_api","POST","TestRequests","","","Post registration Bulgaria language.",""
"passed","Sun Jun 23 01:04:46 GMT 2024","Sun Jun 23 01:04:58 GMT 2024","11847","tests_ui","Test Profile Page.","TestUI","","","test_create_docker_container",""
"passed","Sun Jun 23 01:02:36 GMT 2024","Sun Jun 23 01:02:36 GMT 2024","557","tests_api","POST","TestRequests","","","POST db_list",""
"passed","Sun Jun 23 01:02:29 GMT 2024","Sun Jun 23 01:02:30 GMT 2024","459","tests_api","GET","TestRequests","","","GET list regions.",""
"passed","Sun Jun 23 01:02:30 GMT 2024","Sun Jun 23 01:02:31 GMT 2024","355","tests_api","GET","TestRequests","","","GET profile status.",""
"passed","Sun Jun 23 01:04:36 GMT 2024","Sun Jun 23 01:04:38 GMT 2024","1859","tests_ui","Test Profile Page.","TestUI","","","test_clipboard",""
"passed","Sun Jun 23 01:02:29 GMT 2024","Sun Jun 23 01:02:29 GMT 2024","456","tests_api","GET","TestRequests","","","GET list db_versions.",""
"passed","Sun Jun 23 01:04:12 GMT 2024","Sun Jun 23 01:04:14 GMT 2024","2326","tests_ui","Test Main Page.","TestUI","","","test_links",""
"passed","Sun Jun 23 01:02:28 GMT 2024","Sun Jun 23 01:02:28 GMT 2024","452","tests_api","GET","TestRequests","","","GET profile information.",""
"failed","Sun Jun 23 01:02:35 GMT 2024","Sun Jun 23 01:02:35 GMT 2024","340","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_version.",""
"passed","Sun Jun 23 01:04:11 GMT 2024","Sun Jun 23 01:04:12 GMT 2024","543","tests_ui","Test Main Page.","TestUI","","","test_ids_is_not_repeated_on_main_page",""
"passed","Sun Jun 23 01:02:36 GMT 2024","Sun Jun 23 01:02:37 GMT 2024","536","tests_api","POST","TestRequests","","","POST create_docker_container",""
"passed","Sun Jun 23 01:02:43 GMT 2024","Sun Jun 23 01:02:44 GMT 2024","822","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"passed","Sun Jun 23 01:04:17 GMT 2024","Sun Jun 23 01:04:18 GMT 2024","1243","tests_ui","Test Login Page.","TestUI","","","test_login",""
"skipped","Sun Jun 23 01:02:37 GMT 2024","Sun Jun 23 01:02:38 GMT 2024","795","tests_api","POST","TestRequests","","","POST db_list_with_filter",""
"passed","Sun Jun 23 01:02:30 GMT 2024","Sun Jun 23 01:02:30 GMT 2024","324","tests_api","GET","TestRequests","","","GET bad request.",""
"passed","Sun Jun 23 01:02:32 GMT 2024","Sun Jun 23 01:02:33 GMT 2024","352","tests_api","POST","TestRequests","","","Post registration email is taken for bg-bg",""
"passed","Sun Jun 23 01:02:33 GMT 2024","Sun Jun 23 01:02:34 GMT 2024","338","tests_api","POST","TestRequests","","","POST is logged",""
"failed","Sun Jun 23 01:02:34 GMT 2024","Sun Jun 23 01:02:35 GMT 2024","340","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_type.",""
"passed","Sun Jun 23 01:02:39 GMT 2024","Sun Jun 23 01:02:39 GMT 2024","346","tests_api","POST","TestRequests","","","POST change_password_without_token",""
"failed","Sun Jun 23 01:02:44 GMT 2024","Sun Jun 23 01:03:05 GMT 2024","20887","tests_api","POST","TestRequests","","","POST delete_container",""
"failed","Sun Jun 23 01:05:01 GMT 2024","Sun Jun 23 01:05:11 GMT 2024","9895","tests_ui","Test Profile Page.","TestUI","","","test_delete_container",""
"passed","Sun Jun 23 01:04:15 GMT 2024","Sun Jun 23 01:04:15 GMT 2024","607","tests_ui","Test Main Page.","TestUI","","","test_main_button",""
"passed","Sun Jun 23 01:02:32 GMT 2024","Sun Jun 23 01:02:32 GMT 2024","352","tests_api","POST","TestRequests","","","Post registration Bulgaria language not agree.",""
