"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 04 01:21:36 GMT 2024","Wed Sep 04 01:21:36 GMT 2024","520","tests_api","GET","TestGET","","","GET profile status.",""
"broken","Wed Sep 04 01:21:34 GMT 2024","Wed Sep 04 01:21:35 GMT 2024","516","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Wed Sep 04 01:23:22 GMT 2024","Wed Sep 04 01:23:23 GMT 2024","772","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Wed Sep 04 01:21:45 GMT 2024","Wed Sep 04 01:21:47 GMT 2024","1545","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"broken","Wed Sep 04 01:21:30 GMT 2024","Wed Sep 04 01:21:31 GMT 2024","1747","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Wed Sep 04 01:21:51 GMT 2024","Wed Sep 04 01:21:51 GMT 2024","498","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Wed Sep 04 01:23:21 GMT 2024","Wed Sep 04 01:23:22 GMT 2024","1044","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Wed Sep 04 01:21:37 GMT 2024","Wed Sep 04 01:21:37 GMT 2024","0","tests_api","POST","TestPOST","","","test_get_token_and_body",""
"passed","Wed Sep 04 01:21:35 GMT 2024","Wed Sep 04 01:21:36 GMT 2024","494","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Wed Sep 04 01:21:55 GMT 2024","Wed Sep 04 01:21:55 GMT 2024","514","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"skipped","Wed Sep 04 01:21:52 GMT 2024","Wed Sep 04 01:21:53 GMT 2024","1022","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Wed Sep 04 01:21:33 GMT 2024","Wed Sep 04 01:21:33 GMT 2024","514","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Wed Sep 04 01:21:37 GMT 2024","Wed Sep 04 01:21:38 GMT 2024","545","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"failed","Wed Sep 04 01:21:28 GMT 2024","Wed Sep 04 01:21:30 GMT 2024","1178","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Wed Sep 04 01:24:00 GMT 2024","Wed Sep 04 01:24:24 GMT 2024","24882","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_docker_container",""
"passed","Wed Sep 04 01:23:23 GMT 2024","Wed Sep 04 01:23:24 GMT 2024","686","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Wed Sep 04 01:21:33 GMT 2024","Wed Sep 04 01:21:34 GMT 2024","513","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Wed Sep 04 01:21:39 GMT 2024","Wed Sep 04 01:21:40 GMT 2024","510","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Wed Sep 04 01:21:43 GMT 2024","Wed Sep 04 01:21:45 GMT 2024","1549","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"skipped","Wed Sep 04 01:22:26 GMT 2024","Wed Sep 04 01:23:09 GMT 2024","43190","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Wed Sep 04 01:23:15 GMT 2024","Wed Sep 04 01:23:16 GMT 2024","1049","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Wed Sep 04 01:21:37 GMT 2024","Wed Sep 04 01:21:37 GMT 2024","512","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Wed Sep 04 01:21:28 GMT 2024","Wed Sep 04 01:21:28 GMT 2024","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"failed","Wed Sep 04 01:21:50 GMT 2024","Wed Sep 04 01:21:51 GMT 2024","512","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Wed Sep 04 01:22:00 GMT 2024","Wed Sep 04 01:22:00 GMT 2024","501","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"broken","Wed Sep 04 01:23:47 GMT 2024","Wed Sep 04 01:23:54 GMT 2024","7077","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"failed","Wed Sep 04 01:22:02 GMT 2024","Wed Sep 04 01:22:24 GMT 2024","21514","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Wed Sep 04 01:23:25 GMT 2024","Wed Sep 04 01:23:25 GMT 2024","756","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Wed Sep 04 01:21:55 GMT 2024","Wed Sep 04 01:21:58 GMT 2024","2997","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Wed Sep 04 01:21:49 GMT 2024","Wed Sep 04 01:21:50 GMT 2024","514","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Wed Sep 04 01:21:42 GMT 2024","Wed Sep 04 01:21:43 GMT 2024","1035","tests_api","POST","TestPOST","","","POST is logout",""
"broken","Wed Sep 04 01:23:29 GMT 2024","Wed Sep 04 01:23:37 GMT 2024","8586","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"failed","Wed Sep 04 01:24:26 GMT 2024","Wed Sep 04 01:24:47 GMT 2024","21797","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_container",""
"passed","Wed Sep 04 01:21:41 GMT 2024","Wed Sep 04 01:21:41 GMT 2024","499","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Wed Sep 04 01:21:59 GMT 2024","Wed Sep 04 01:22:00 GMT 2024","523","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Wed Sep 04 01:23:55 GMT 2024","Wed Sep 04 01:23:58 GMT 2024","3197","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Wed Sep 04 01:21:35 GMT 2024","Wed Sep 04 01:21:35 GMT 2024","513","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Wed Sep 04 01:21:38 GMT 2024","Wed Sep 04 01:21:39 GMT 2024","501","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Wed Sep 04 01:21:38 GMT 2024","Wed Sep 04 01:21:38 GMT 2024","497","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Wed Sep 04 01:22:00 GMT 2024","Wed Sep 04 01:22:01 GMT 2024","515","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Wed Sep 04 01:21:32 GMT 2024","Wed Sep 04 01:21:33 GMT 2024","511","tests_api","GET","TestGET","","","GET tos.",""
"passed","Wed Sep 04 01:23:43 GMT 2024","Wed Sep 04 01:23:46 GMT 2024","3136","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"failed","Wed Sep 04 01:21:50 GMT 2024","Wed Sep 04 01:21:50 GMT 2024","500","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Wed Sep 04 01:21:39 GMT 2024","Wed Sep 04 01:21:39 GMT 2024","515","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
