"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 26 00:59:03 GMT 2024","Wed Jun 26 00:59:04 GMT 2024","523","tests_api","GET","TestRequests","","","GET profile status.",""
"passed","Wed Jun 26 00:59:06 GMT 2024","Wed Jun 26 00:59:07 GMT 2024","550","tests_api","POST","TestRequests","","","Post registration email is taken for en-us",""
"failed","Wed Jun 26 00:59:09 GMT 2024","Wed Jun 26 00:59:10 GMT 2024","539","tests_api","POST","TestRequests","","","POST db_create",""
"passed","Wed Jun 26 00:59:07 GMT 2024","Wed Jun 26 00:59:07 GMT 2024","547","tests_api","POST","TestRequests","","","Post registration email is taken for bg-bg",""
"passed","Wed Jun 26 00:59:13 GMT 2024","Wed Jun 26 00:59:14 GMT 2024","885","tests_api","POST","TestRequests","","","POST create_docker_container",""
"passed","Wed Jun 26 00:59:22 GMT 2024","Wed Jun 26 00:59:22 GMT 2024","530","tests_api","POST","TestRequests","","","POST checking ports_len negative symbols",""
"passed","Wed Jun 26 00:59:02 GMT 2024","Wed Jun 26 00:59:02 GMT 2024","534","tests_api","GET","TestRequests","","","GET list envs.",""
"passed","Wed Jun 26 01:00:58 GMT 2024","Wed Jun 26 01:01:00 GMT 2024","2008","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_uuid_docker",""
"passed","Wed Jun 26 00:59:16 GMT 2024","Wed Jun 26 00:59:17 GMT 2024","529","tests_api","POST","TestRequests","","","POST change_password_with_wrong_data",""
"passed","Wed Jun 26 00:59:04 GMT 2024","Wed Jun 26 00:59:05 GMT 2024","537","tests_api","POST","TestRequests","","","Post registration for English language not agree.",""
"passed","Wed Jun 26 00:59:05 GMT 2024","Wed Jun 26 00:59:06 GMT 2024","543","tests_api","POST","TestRequests","","","Post registration Bulgaria language.",""
"passed","Wed Jun 26 00:59:04 GMT 2024","Wed Jun 26 00:59:04 GMT 2024","564","tests_api","POST","TestRequests","","","Post registration for English language.",""
"failed","Wed Jun 26 00:59:24 GMT 2024","Wed Jun 26 00:59:45 GMT 2024","21428","tests_api","POST","TestRequests","","","POST delete_container",""
"passed","Wed Jun 26 01:00:15 GMT 2024","Wed Jun 26 01:00:17 GMT 2024","1378","tests_ui","Test Main Page.","TestUI","","","test_ids_is_not_repeated_on_main_page",""
"passed","Wed Jun 26 00:59:06 GMT 2024","Wed Jun 26 00:59:06 GMT 2024","538","tests_api","POST","TestRequests","","","Post registration Bulgaria language not agree.",""
"passed","Wed Jun 26 00:59:01 GMT 2024","Wed Jun 26 00:59:01 GMT 2024","530","tests_api","GET","TestRequests","","","List db_types.",""
"broken","Wed Jun 26 01:01:18 GMT 2024","Wed Jun 26 01:01:18 GMT 2024","0","tests_ui","Test Profile Page.","TestUI","","","test_check_port_lens_positive",""
"skipped","Wed Jun 26 00:59:45 GMT 2024","Wed Jun 26 00:59:47 GMT 2024","1227","tests_api","POST","TestRequests","","","POST delete_db",""
"passed","Wed Jun 26 00:59:03 GMT 2024","Wed Jun 26 00:59:03 GMT 2024","514","tests_api","GET","TestRequests","","","GET bad request.",""
"passed","Wed Jun 26 00:59:12 GMT 2024","Wed Jun 26 00:59:13 GMT 2024","707","tests_api","POST","TestRequests","","","POST db_list",""
"failed","Wed Jun 26 01:00:42 GMT 2024","Wed Jun 26 01:00:45 GMT 2024","3780","tests_ui","Test Profile Page.","TestUI","","","test_delete_database",""
"passed","Wed Jun 26 01:00:48 GMT 2024","Wed Jun 26 01:00:51 GMT 2024","2734","tests_ui","Test Profile Page.","TestUI","","","test_clipboard",""
"passed","Wed Jun 26 01:01:02 GMT 2024","Wed Jun 26 01:01:16 GMT 2024","13493","tests_ui","Test Profile Page.","TestUI","","","test_create_docker_container",""
"broken","Wed Jun 26 01:00:31 GMT 2024","Wed Jun 26 01:00:39 GMT 2024","8318","tests_ui","Test Profile Page.","TestUI","","","test_create_database",""
"passed","Wed Jun 26 00:59:08 GMT 2024","Wed Jun 26 00:59:09 GMT 2024","530","tests_api","POST","TestRequests","","","POST is logged",""
"passed","Wed Jun 26 01:00:23 GMT 2024","Wed Jun 26 01:00:23 GMT 2024","693","tests_ui","Test Login Page.","TestUI","","","test_ids_is_not_repeated_on_login_page",""
"failed","Wed Jun 26 01:01:20 GMT 2024","Wed Jun 26 01:01:31 GMT 2024","10677","tests_ui","Test Profile Page.","TestUI","","","test_delete_container",""
"passed","Wed Jun 26 01:00:17 GMT 2024","Wed Jun 26 01:00:21 GMT 2024","3796","tests_ui","Test Main Page.","TestUI","","","test_links",""
