"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 01 01:36:21 GMT 2025","Sat Feb 01 01:36:22 GMT 2025","621","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Sat Feb 01 01:36:25 GMT 2025","Sat Feb 01 01:36:26 GMT 2025","318","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Sat Feb 01 01:36:14 GMT 2025","Sat Feb 01 01:36:14 GMT 2025","333","tests_api","POST","TestPOST","","","POST login",""
"failed","Sat Feb 01 01:36:27 GMT 2025","Sat Feb 01 01:36:27 GMT 2025","314","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sat Feb 01 01:37:38 GMT 2025","Sat Feb 01 01:37:39 GMT 2025","312","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Sat Feb 01 01:38:35 GMT 2025","Sat Feb 01 01:38:36 GMT 2025","893","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Sat Feb 01 01:36:10 GMT 2025","Sat Feb 01 01:36:10 GMT 2025","330","tests_api","GET","TestGET","","","GET list db_versions.",""
"failed","Sat Feb 01 01:36:25 GMT 2025","Sat Feb 01 01:36:25 GMT 2025","314","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Sat Feb 01 01:36:07 GMT 2025","Sat Feb 01 01:36:07 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"failed","Sat Feb 01 01:36:20 GMT 2025","Sat Feb 01 01:36:20 GMT 2025","324","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Sat Feb 01 01:38:34 GMT 2025","Sat Feb 01 01:38:34 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Sat Feb 01 01:37:07 GMT 2025","Sat Feb 01 01:37:38 GMT 2025","30623","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Sat Feb 01 01:37:41 GMT 2025","Sat Feb 01 01:37:41 GMT 2025","318","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Sat Feb 01 01:38:32 GMT 2025","Sat Feb 01 01:38:32 GMT 2025","558","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Sat Feb 01 01:36:21 GMT 2025","Sat Feb 01 01:36:21 GMT 2025","318","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Sat Feb 01 01:36:13 GMT 2025","Sat Feb 01 01:36:13 GMT 2025","480","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Sat Feb 01 01:37:40 GMT 2025","Sat Feb 01 01:37:40 GMT 2025","318","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Sat Feb 01 01:37:39 GMT 2025","Sat Feb 01 01:37:39 GMT 2025","338","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Sat Feb 01 01:36:16 GMT 2025","Sat Feb 01 01:36:17 GMT 2025","967","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"failed","Sat Feb 01 01:36:26 GMT 2025","Sat Feb 01 01:36:26 GMT 2025","319","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"skipped","Sat Feb 01 01:36:49 GMT 2025","Sat Feb 01 01:37:07 GMT 2025","17587","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Sat Feb 01 01:37:41 GMT 2025","Sat Feb 01 01:37:41 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Sat Feb 01 01:36:11 GMT 2025","Sat Feb 01 01:36:11 GMT 2025","304","tests_api","GET","TestGET","","","GET bad_request.",""
"failed","Sat Feb 01 01:36:20 GMT 2025","Sat Feb 01 01:36:21 GMT 2025","315","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Sat Feb 01 01:36:09 GMT 2025","Sat Feb 01 01:36:09 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Sat Feb 01 01:38:33 GMT 2025","Sat Feb 01 01:38:34 GMT 2025","1532","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"failed","Sat Feb 01 01:36:11 GMT 2025","Sat Feb 01 01:36:11 GMT 2025","291","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Sat Feb 01 01:36:09 GMT 2025","Sat Feb 01 01:36:10 GMT 2025","318","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"broken","Sat Feb 01 01:38:36 GMT 2025","Sat Feb 01 01:38:42 GMT 2025","5471","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Sat Feb 01 01:38:23 GMT 2025","Sat Feb 01 01:38:26 GMT 2025","2695","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Sat Feb 01 01:36:12 GMT 2025","Sat Feb 01 01:36:12 GMT 2025","327","tests_api","POST","TestPOST","","","POST registration for English language.",""
"failed","Sat Feb 01 01:36:07 GMT 2025","Sat Feb 01 01:36:08 GMT 2025","661","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Sat Feb 01 01:38:30 GMT 2025","Sat Feb 01 01:38:31 GMT 2025","1048","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Sat Feb 01 01:39:03 GMT 2025","Sat Feb 01 01:39:05 GMT 2025","2182","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Sat Feb 01 01:36:17 GMT 2025","Sat Feb 01 01:36:18 GMT 2025","970","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Sat Feb 01 01:36:10 GMT 2025","Sat Feb 01 01:36:11 GMT 2025","337","tests_api","GET","TestGET","","","GET list list_regions.",""
"failed","Sat Feb 01 01:36:19 GMT 2025","Sat Feb 01 01:36:20 GMT 2025","331","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Sat Feb 01 01:39:13 GMT 2025","Sat Feb 01 01:39:16 GMT 2025","2452","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Sat Feb 01 01:38:26 GMT 2025","Sat Feb 01 01:38:28 GMT 2025","2291","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Sat Feb 01 01:38:29 GMT 2025","Sat Feb 01 01:38:30 GMT 2025","1217","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"broken","Sat Feb 01 01:39:06 GMT 2025","Sat Feb 01 01:39:12 GMT 2025","6611","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Sat Feb 01 01:36:13 GMT 2025","Sat Feb 01 01:36:14 GMT 2025","349","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"failed","Sat Feb 01 01:36:23 GMT 2025","Sat Feb 01 01:36:25 GMT 2025","1552","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Sat Feb 01 01:36:10 GMT 2025","Sat Feb 01 01:36:10 GMT 2025","317","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Sat Feb 01 01:36:23 GMT 2025","Sat Feb 01 01:36:23 GMT 2025","316","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"failed","Sat Feb 01 01:36:26 GMT 2025","Sat Feb 01 01:36:27 GMT 2025","315","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Sat Feb 01 01:38:59 GMT 2025","Sat Feb 01 01:39:02 GMT 2025","3297","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Sat Feb 01 01:36:12 GMT 2025","Sat Feb 01 01:36:13 GMT 2025","323","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"failed","Sat Feb 01 01:36:27 GMT 2025","Sat Feb 01 01:36:48 GMT 2025","20952","tests_api","POST","TestPOST","","","POST delete_container",""
"failed","Sat Feb 01 01:36:19 GMT 2025","Sat Feb 01 01:36:19 GMT 2025","638","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Sat Feb 01 01:36:13 GMT 2025","Sat Feb 01 01:36:13 GMT 2025","313","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Sat Feb 01 01:36:12 GMT 2025","Sat Feb 01 01:36:12 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"broken","Sat Feb 01 01:38:43 GMT 2025","Sat Feb 01 01:38:48 GMT 2025","5420","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Sat Feb 01 01:36:12 GMT 2025","Sat Feb 01 01:36:12 GMT 2025","350","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Sat Feb 01 01:36:09 GMT 2025","Sat Feb 01 01:36:09 GMT 2025","327","tests_api","GET","TestGET","","","GET tos.",""
"failed","Sat Feb 01 01:37:41 GMT 2025","Sat Feb 01 01:37:42 GMT 2025","291","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Sat Feb 01 01:36:23 GMT 2025","Sat Feb 01 01:36:23 GMT 2025","315","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Sat Feb 01 01:36:14 GMT 2025","Sat Feb 01 01:36:14 GMT 2025","314","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"broken","Sat Feb 01 01:38:49 GMT 2025","Sat Feb 01 01:38:58 GMT 2025","8332","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Sat Feb 01 01:36:15 GMT 2025","Sat Feb 01 01:36:15 GMT 2025","330","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Sat Feb 01 01:36:22 GMT 2025","Sat Feb 01 01:36:23 GMT 2025","639","tests_api","POST","TestPOST","","","POST change_password",""
"failed","Sat Feb 01 01:36:26 GMT 2025","Sat Feb 01 01:36:26 GMT 2025","316","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"failed","Sat Feb 01 01:36:20 GMT 2025","Sat Feb 01 01:36:20 GMT 2025","328","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Sat Feb 01 01:36:14 GMT 2025","Sat Feb 01 01:36:15 GMT 2025","316","tests_api","POST","TestPOST","","","POST is logged",""
"broken","Sat Feb 01 01:36:08 GMT 2025","Sat Feb 01 01:36:08 GMT 2025","310","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"skipped","Sat Feb 01 01:36:22 GMT 2025","Sat Feb 01 01:36:22 GMT 2025","642","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"skipped","Sat Feb 01 01:36:48 GMT 2025","Sat Feb 01 01:36:49 GMT 2025","643","tests_api","POST","TestPOST","","","POST delete_db",""
"failed","Sat Feb 01 01:36:09 GMT 2025","Sat Feb 01 01:36:09 GMT 2025","289","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Sat Feb 01 01:36:15 GMT 2025","Sat Feb 01 01:36:16 GMT 2025","651","tests_api","POST","TestPOST","","","POST is logout",""
