"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 08 01:14:59 GMT 2025","Sat Mar 08 01:14:59 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Sat Mar 08 01:15:42 GMT 2025","Sat Mar 08 01:15:46 GMT 2025","3386","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Sat Mar 08 01:15:00 GMT 2025","Sat Mar 08 01:15:01 GMT 2025","1329","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Sat Mar 08 01:14:44 GMT 2025","Sat Mar 08 01:14:44 GMT 2025","525","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Sat Mar 08 01:14:46 GMT 2025","Sat Mar 08 01:14:47 GMT 2025","516","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"failed","Sat Mar 08 01:15:25 GMT 2025","Sat Mar 08 01:15:29 GMT 2025","3651","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"failed","Sat Mar 08 01:13:01 GMT 2025","Sat Mar 08 01:13:01 GMT 2025","537","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"failed","Sat Mar 08 01:13:03 GMT 2025","Sat Mar 08 01:13:04 GMT 2025","525","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sat Mar 08 01:12:35 GMT 2025","Sat Mar 08 01:12:36 GMT 2025","637","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Sat Mar 08 01:12:39 GMT 2025","Sat Mar 08 01:12:39 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Sat Mar 08 01:12:44 GMT 2025","Sat Mar 08 01:12:44 GMT 2025","515","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"failed","Sat Mar 08 01:13:03 GMT 2025","Sat Mar 08 01:13:03 GMT 2025","509","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Sat Mar 08 01:12:38 GMT 2025","Sat Mar 08 01:12:39 GMT 2025","498","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Sat Mar 08 01:12:34 GMT 2025","Sat Mar 08 01:12:34 GMT 2025","534","tests_api","GET","TestGET","","","GET tos.",""
"failed","Sat Mar 08 01:12:52 GMT 2025","Sat Mar 08 01:12:52 GMT 2025","527","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"failed","Sat Mar 08 01:12:50 GMT 2025","Sat Mar 08 01:12:51 GMT 2025","1050","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Sat Mar 08 01:12:41 GMT 2025","Sat Mar 08 01:12:42 GMT 2025","524","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Sat Mar 08 01:12:41 GMT 2025","Sat Mar 08 01:12:41 GMT 2025","534","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Sat Mar 08 01:14:56 GMT 2025","Sat Mar 08 01:14:56 GMT 2025","677","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Sat Mar 08 01:12:40 GMT 2025","Sat Mar 08 01:12:40 GMT 2025","555","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Sat Mar 08 01:12:38 GMT 2025","Sat Mar 08 01:12:38 GMT 2025","489","tests_api","GET","TestGET","","","GET bad_request.",""
"failed","Sat Mar 08 01:12:32 GMT 2025","Sat Mar 08 01:12:33 GMT 2025","1072","tests_api","Test Connection DB","TestFull","","","Complex",""
"failed","Sat Mar 08 01:13:04 GMT 2025","Sat Mar 08 01:13:25 GMT 2025","21542","tests_api","POST","TestPOST","","","POST delete_container",""
"broken","Sat Mar 08 01:15:15 GMT 2025","Sat Mar 08 01:15:24 GMT 2025","8735","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"skipped","Sat Mar 08 01:12:55 GMT 2025","Sat Mar 08 01:12:56 GMT 2025","1012","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Sat Mar 08 01:12:36 GMT 2025","Sat Mar 08 01:12:36 GMT 2025","630","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Sat Mar 08 01:14:49 GMT 2025","Sat Mar 08 01:14:50 GMT 2025","917","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
