"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Nov 01 01:40:42 GMT 2024","Fri Nov 01 01:40:42 GMT 2024","481","tests_api","GET","TestGET","","","GET profile status.",""
"failed","Fri Nov 01 01:41:04 GMT 2024","Fri Nov 01 01:41:04 GMT 2024","510","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"broken","Fri Nov 01 01:43:14 GMT 2024","Fri Nov 01 01:43:19 GMT 2024","5444","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Fri Nov 01 01:43:02 GMT 2024","Fri Nov 01 01:43:03 GMT 2024","707","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"skipped","Fri Nov 01 01:41:31 GMT 2024","Fri Nov 01 01:42:08 GMT 2024","37239","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Fri Nov 01 01:42:42 GMT 2024","Fri Nov 01 01:42:42 GMT 2024","497","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Fri Nov 01 01:40:49 GMT 2024","Fri Nov 01 01:40:51 GMT 2024","1525","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Fri Nov 01 01:40:46 GMT 2024","Fri Nov 01 01:40:46 GMT 2024","504","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Fri Nov 01 01:40:45 GMT 2024","Fri Nov 01 01:40:45 GMT 2024","517","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"failed","Fri Nov 01 01:40:55 GMT 2024","Fri Nov 01 01:40:56 GMT 2024","511","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Fri Nov 01 01:40:57 GMT 2024","Fri Nov 01 01:40:58 GMT 2024","981","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Fri Nov 01 01:42:56 GMT 2024","Fri Nov 01 01:42:59 GMT 2024","3582","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Fri Nov 01 01:40:48 GMT 2024","Fri Nov 01 01:40:49 GMT 2024","1027","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Fri Nov 01 01:43:05 GMT 2024","Fri Nov 01 01:43:06 GMT 2024","1295","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"failed","Fri Nov 01 01:40:55 GMT 2024","Fri Nov 01 01:40:55 GMT 2024","506","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Fri Nov 01 01:40:41 GMT 2024","Fri Nov 01 01:40:41 GMT 2024","518","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Fri Nov 01 01:40:44 GMT 2024","Fri Nov 01 01:40:45 GMT 2024","522","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"failed","Fri Nov 01 01:41:05 GMT 2024","Fri Nov 01 01:41:06 GMT 2024","518","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Fri Nov 01 01:41:00 GMT 2024","Fri Nov 01 01:41:01 GMT 2024","498","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Fri Nov 01 01:40:39 GMT 2024","Fri Nov 01 01:40:39 GMT 2024","497","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
